cpu_usage,memory_usage,network_in_kb,network_out_kb,packet_rate,avg_response_time_ms,service_access_count,failed_auth_attempts,is_encrypted,geo_location_variation,network_total,network_ratio,cpu_memory_product
-1.6183656497581895,-0.28225424165824353,-0.5008767756150735,-0.02995772831150213,0.8347258161850312,0.3853076043166322,0.5023843333745301,-0.1444868827748807,-0.9828962474125561,-0.29854867489156217,-0.395213223674188,-0.163568628819038,-1.085300203847105
-0.45255924409403075,-1.0123270194617044,-0.6798250179762765,-1.1048572401687393,0.6603675427076359,-0.44836819621587987,0.7600999260001307,0.1487386530442582,1.017401381511496,1.5241110019758684,-1.179008182681377,-0.28455590404362063,-0.8132251451190666
-0.6270002447308174,0.5369708012354334,0.2630945667731395,0.3841253171744196,0.17752924692407954,-0.8852504316140727,0.7600999260001307,0.4419641888633971,-0.9828962474125561,1.6105010052474662,0.43003865878462094,-0.22201167366594923,-0.17985940332497413
1.009919708427762,0.7433959961259143,1.2713990862314566,-1.4116648852697073,1.752118578173788,1.6749950387606392,0.7600999260001307,-0.1444868827748807,1.017401381511496,0.70425293171208,0.10486091546097723,-0.3581322747945417,1.2783580926706548
1.1567204096678745,-0.6600646864534975,1.7497415033123649,2.302209476057394,1.8299091924944721,-1.191128189591402,-0.5284780371278722,-1.0241634902322974,1.017401381511496,-0.8998908545271923,2.7075783909079902,-0.2136276298708715,0.065053301937746
0.9039857017030277,0.3311665673953326,2.1626989856843717,-0.7186657987829056,-1.139546326574399,0.316386391926038,1.5332467038769324,2.2013174037782304,-0.9828962474125561,-1.343698322314615,1.194400684923863,-0.33667262386215346,0.8270955788547762
1.0705645727336492,-0.9724080947944435,1.1526738100495046,-1.072674620053253,-0.753275689947554,0.022703775983935276,2.0486778891281334,2.2013174037782304,1.017401381511496,-0.31548789121932636,0.2201629838107951,-0.3413015554188626,-0.26227788574429284
-0.4120201383122422,0.557373807176478,1.0219039406317025,0.5536204497826466,0.029995323212437332,-0.37830331305199216,-0.5284780371278722,-1.6106145618705752,-0.9828962474125561,-0.28669122346212716,1.1037136648734445,-0.25749810908815407,-0.0026674933634659053
-0.6052974911304659,1.2280117415864613,0.8016599500332987,-0.4933874579745026,0.09705619762682015,-0.9989553837589041,-1.301624815004674,1.028415260501675,1.017401381511496,0.8397666623341937,0.30566788842976117,-0.30491397297042294,0.14998538664109873
0.3434813785301791,0.6314455896146177,-0.1447009470692174,-1.119875796222633,-0.19532921481988894,0.6540100428420569,0.5023843333745301,-0.7309379544131585,1.017401381511496,-1.6587677460110297,-0.7851674098909878,-0.31907066117042954,0.6414460743136341
0.08878113816379107,-1.51841027552109,-0.5077594003212735,1.3024027444696242,-0.3509104434612571,-0.5386579941074877,-1.301624815004674,1.3216407963208139,-0.9828962474125561,1.0515068664312466,0.40412808162735847,0.007479217467757807,-0.9592425083583441
-0.8075835341224203,0.891362143559228,0.14781060294428758,-0.04712179237309474,-1.233431550754535,-1.2426174516690562,-0.27076244450227166,-1.0241634902322974,-0.9828962474125561,1.241226089302206,0.08283692487730415,-0.2450998393371123,-0.1797767704598906
0.3336537165224727,-0.33015695125895655,-0.7125174853307271,-0.8945974554142299,-0.9034920486357715,-1.2728344373634477,0.7600999260001307,0.4419641888633971,1.017401381511496,-0.6644357475712696,-1.0766614029101904,-0.2475280659242604,-0.05761829722332079
1.2959456214437137,-0.5550335602178598,0.1323246973553373,-0.8795788993603363,-1.3434113847941227,1.258349756729885,1.5332467038769324,1.6148663321399528,1.017401381511496,1.336945201951185,-0.4314880316943554,-0.3088105854724353,0.23002326095326686
0.9159426904790705,-1.132083793463487,-1.3612048638900882,-0.023521204288404898,-0.27311982914057303,-0.6392408289587386,0.24466874074892953,0.4419641888633971,1.017401381511496,0.3044874263768444,-1.0390910660321597,0.9732560242215699,-0.457291200522246
1.3815281780941562,0.37995636421087386,-0.9637332871070313,-0.6113903983979518,0.24995499129161297,-1.315511415166881,-0.5284780371278722,-1.3173890260514363,1.017401381511496,-1.6553799027454768,-1.094798806920274,-0.1264839671983892,1.2194083054997735
0.6985056685585687,-1.120551659670723,0.1908270073580383,0.3862708251821187,0.2526374262681883,0.32499401932503796,-1.301624815004674,1.3216407963208139,1.017401381511496,0.3214266427046086,0.3769219756122329,-0.21561164712680408,-0.513805549826152
-0.5332279697406198,-0.8517642335778327,-0.8759798221029799,-1.632652210062712,-0.8471609141276899,-0.6435145460589414,0.7600999260001307,0.4419641888633971,-0.9828962474125561,-1.4504153851795298,-1.6453985715121011,-0.36434965814066594,-0.7644420850477326
1.3119155722062366,-1.694940631271866,0.12200076029603713,1.4225511929007726,-0.624518811071939,-1.1804378775210356,-0.7861936297534728,0.735189724682536,-0.9828962474125561,-1.472436366405623,0.9508412596455961,-0.1278802519206578,-0.8975645562673784
-1.030753358880751,-1.3915568038006831,0.8739275094483999,1.5083715132087356,-1.3943776493490538,-0.2839203776559648,-1.0439092223790734,-1.6106145618705752,-0.9828962474125561,1.0599764745951288,1.5688085248463055,-0.1992308433382945,-1.1344075220685421
-1.4205839518531005,-0.5528158421807898,-0.42344724767032216,0.6673323741906977,-0.7371810800881021,0.48396425681286226,-0.013046851876671067,0.4419641888633971,-0.9828962474125561,-0.7863981051311719,0.08413245373516727,-0.096196721357727,-1.0377835297130906
0.15347991304785744,1.2328907212680156,-0.21868916266086866,0.98701306733786,1.038590874404755,-1.3963508808791671,0.5023843333745301,-1.3173890260514363,-0.9828962474125561,-1.3775767549701436,0.43133418764248405,-0.10762851854150869,0.8905380382835819
-0.2867174477139869,0.5409626937021597,-1.4610029221299898,-1.036200983922369,-0.5413633267981043,-0.25996348461539154,-1.0439092223790734,0.4419641888633971,1.017401381511496,1.0277919635723765,-1.7257213606996147,1.0396840511141008,0.08638322518841297
0.11253132134908121,1.2940997390911493,-0.9792191926959816,0.8497005548451191,0.20167116171325736,0.5750365662861973,-1.0439092223790734,1.028415260501675,1.017401381511496,-0.23756749611161104,-0.22420341443625583,0.22939440858261376,0.8908558174411522
1.3465171321917024,0.5854057631650437,0.37665787442544146,0.9119202870683923,1.8674632821665265,0.21349213824876212,0.24466874074892953,0.4419641888633971,-0.9828962474125561,-0.7796224186000662,0.834243662437915,-0.1950244989270544,1.4003800494209087
-0.914868844373214,-0.07999835667745472,-1.0101910038738822,0.19961162851229902,-0.2328833044919433,1.1360371771860536,-0.013046851876671067,-0.7309379544131585,-0.9828962474125561,-1.7028097084632168,-0.6400681778103181,0.10123259087366236,-0.6286366424519483
-0.49842166679666,0.7986615296096997,-0.9998670668145819,1.0363597515149388,-1.3943776493490538,-0.8837456016492126,1.7909622965025331,1.3216407963208139,1.017401381511496,1.4718641635453646,-0.12703875009652166,0.2996198001140209,0.04637261816558562
-0.04225435527229293,0.9955948913015202,1.0270659091613525,0.10520927617353967,0.9178813004588658,0.4068567694134292,-1.301624815004674,-0.7309379544131585,-0.9828962474125561,-0.3341210291798672,0.8368347201536414,-0.2803855462315732,0.554767232655159
-0.0006505861063363668,0.3848353438924279,2.3554124774579748,-1.2164236565690913,0.9554353901309203,-0.6989524819643886,1.7909622965025331,2.4945429395973693,-0.9828962474125561,0.8329909758030881,1.0389372219802884,-0.3548335799568878,0.21126365688158547
-1.6699608752986475,-1.0274075021137807,-0.4423744656123725,-0.2809821652122941,0.6013539732229789,0.9954860584681177,-0.7861936297534728,0.735189724682536,-0.9828962474125561,0.41459233250731164,-0.5027421188768272,-0.20479048056933766,-1.2262809217006236
-0.5471504909182036,0.6310020460072038,-0.04662354500586574,-0.17585227283503932,1.1110166187722883,-0.20723424264669266,-0.013046851876671067,-0.7309379544131585,1.017401381511496,-1.4707424447728468,-0.14128956753301603,-0.2399105957901634,-0.07375366250038105
-1.5806929453953154,-1.7086904831017005,0.7930566691505485,-0.10290500057327072,-1.2736680754031646,0.007354510342361883,-1.301624815004674,-0.4377124185940196,-0.9828962474125561,-0.37646906999927776,0.5349764962715339,-0.2829423882470454,-1.3169891825088569
0.48905362201932856,1.7877637741429426,1.8323329997867661,-0.5749167622670674,0.09973863260339547,-0.5875228327264258,0.7600999260001307,0.735189724682536,1.017401381511496,-0.9490145818777085,1.0324595776909729,-0.32791639272607337,1.640314821311157
0.3324252587715094,-0.8504336027555907,-0.7125174853307271,0.2811409328048639,0.8991042556228387,0.3304114071985346,-0.5284780371278722,0.735189724682536,1.017401381511496,1.180244910522255,-0.3667115888011993,-0.059760312524123865,-0.4320503825487139
-1.4492479660422437,-1.6603442298935736,-1.2596861494736364,-1.291516436838559,-1.225384245824809,-1.018397786904897,-0.27076244450227166,-1.3173890260514363,-0.9828962474125561,-0.7830102618656192,-1.728312418415341,-0.18670227836296072,-1.2882054354518724
-0.19990643331258143,-0.051168022195544116,0.4833385573715433,1.5126625292241338,-0.45284297257111894,0.28358109869208725,-0.27076244450227166,0.1487386530442582,1.017401381511496,-1.4809059745695052,1.2773145318271029,-0.16571944316231152,-0.18231123921352702
-0.6159441249721477,1.7877637741429426,1.6843565686034636,0.28757745682796115,3.6244581918233565,-0.7847157513216971,0.7600999260001307,0.735189724682536,-0.9828962474125561,-0.8694002651372167,1.4418466967757195,-0.2913552956329647,0.39148901057880603
-0.5770429628583104,-0.6690242673232605,0.4024677170736919,-1.2443152606691792,-1.3943776493490538,1.2287347030214377,0.7600999260001307,0.735189724682536,-0.9828962474125561,1.4444966852353767,-0.448329906846576,-0.34177669043820935,-0.6969850258790735
1.2607298325827663,-0.8761591319856031,-1.118592342996534,1.4547338130162586,-1.3943776493490538,1.1723336759384801,-1.0439092223790734,1.3216407963208139,-0.9828962474125561,-0.26636416386881023,0.036197885994231745,0.6334101300005748,-0.10152036199141459
-0.22160918691293285,-0.18334401720491905,-1.3095851785935873,-1.0254734438838735,1.073462529100234,1.2737592155700526,-0.5284780371278722,-0.1444868827748807,-0.9828962474125561,-1.2606961623085702,-1.6052371769183442,0.02144298265145549,-0.26976601735869016
0.47984018888710356,-0.5763236533737321,-0.5421725238522742,-0.05141280838849289,-0.444795667641393,-1.0811792930388617,-0.7861936297534728,1.3216407963208139,-0.9828962474125561,-0.6288633932829646,-0.43926120484153414,-0.1576797492121107,-0.16718577404240142
1.6849572425820878,0.28384046448425804,0.1908270073580383,1.491207449147143,3.836370554972806,-0.40842398962863247,-0.5284780371278722,1.028415260501675,1.017401381511496,-0.48149221123141583,1.0441193374117408,-0.1324459398685126,1.335537356296344
1.6849572425820878,0.2601995902090912,2.000957305088669,0.6394407700906096,3.5734919272684253,0.46236693715718985,-0.7861936297534728,-0.1444868827748807,1.017401381511496,-0.26128239897048106,1.892690739312086,-0.28552730238235097,1.3095005478116166
0.7230748235778347,-1.6984889801311784,-0.22385113119051875,-0.8473962792448502,-0.8954447437060455,-1.0332053137591206,-0.27076244450227166,1.028415260501675,-0.9828962474125561,-1.3894342063995786,-0.6802295724040749,-0.2889038961938083,-0.9853925449506715
-0.16919498953849926,0.7893471138540052,-1.3870147065383385,-0.4182946777050349,-1.0939449319726187,-0.43241699858836247,0.5023843333745301,0.4419641888633971,-0.9828962474125561,1.3902911929865311,-1.296901308746921,0.8500440631036987,0.3208899999756799
0.9384644159133972,-1.1440594708636656,-0.829522105336129,-0.10719601658866887,-0.5923295913530352,-1.5553813115655857,-0.7861936297534728,0.1487386530442582,-0.9828962474125561,-0.8660124218716638,-0.6892982744091167,-0.07966437966830986,-0.46111401179900835
1.2332942761445862,-0.8561996696519727,0.9530776935697013,0.11379130820433599,-0.17386973500728645,-1.2696441978379442,0.7600999260001307,-0.4377124185940196,-0.9828962474125561,0.9312384305041207,0.7863090946969795,-0.2772701451561853,-0.0924051908061432
-1.4967483324128243,-1.260267896006136,-0.9189962265167306,-0.5706257462516694,-0.34286313853153116,0.5143618221030369,-1.301624815004674,0.1487386530442582,-0.9828962474125561,1.203959813381125,-1.0365000083164335,-0.13588588735152632,-1.2152785125475305
0.032681567536467476,1.4222838416337984,-0.6092781147377253,0.819663442737332,0.8722799058570855,-0.3155218069180275,-0.5284780371278722,0.735189724682536,1.017401381511496,1.2683288354266289,0.036197885994231745,-0.018728946703564838,0.8929856576849309
-1.491834501408971,-1.0056738653504942,-1.1512848103509845,0.9247933351145868,0.9500705201777696,-0.9014424020359677,-0.7861936297534728,-1.6106145618705752,-0.9828962474125561,0.7550705806953726,-0.3084127901973588,0.5369191629151915,-1.1625495917618833
1.6849572425820878,0.9088821160520814,0.586577927964545,3.1046294709368483,3.4125458286739065,2.485652960150651,0.24466874074892953,0.735189724682536,1.017401381511496,0.17066761738750685,2.316328675833327,-0.07842827174931187,2.023925170868154
0.22473046260372814,0.018468324168455515,-1.412824549186589,-1.400937345231212,-1.1583233714104262,0.3123534476202131,0.7600999260001307,-0.1444868827748807,-0.9828962474125561,-0.2172404365182938,-1.909686458516178,-0.05405335914807569,0.12442462984581894
-0.570491188186506,-0.07645000781814272,0.9100612891559505,-1.1606404483689152,-0.045112856131671424,-1.3997217000004538,-0.27076244450227166,-0.1444868827748807,1.017401381511496,-0.4052657377564768,-0.015623268320293149,-0.34314239342374275,-0.4198955868745363
0.5531381680279133,-0.4729779928462678,0.8291904488580991,0.06229911601955815,-0.2248359995622174,-0.5936143844241796,-1.0439092223790734,1.3216407963208139,-0.9828962474125561,-1.7180550031582045,0.6619383243421199,-0.27522277459141886,-0.052702078825754194
0.16228386026309416,0.1800512603493795,-0.9654539432835814,-0.5620437142208731,0.20167116171325736,3.294794012936083,-1.0439092223790734,-0.7309379544131585,-0.9828962474125561,1.4461906068681534,-1.0662971720472854,-0.11423717010041015,0.19343222248185837
1.2480357691561457,1.0497072114060295,-0.9981464106380319,-1.2722068647692673,0.8615501659507843,-0.17340566503663693,0.5023843333745301,-0.4377124185940196,1.017401381511496,1.1480603994995027,-1.5197322722993782,-0.2739319134923465,1.7765273091838545
0.834045507081518,-1.6040141917519941,-0.11544979206786692,0.9333753671453832,0.6120837131292802,-1.2194430702102104,0.5023843333745301,1.3216407963208139,-0.9828962474125561,-1.487681661100611,0.4766776976676933,-0.13182694011992746,-0.8882166041361006
-0.7887471819409833,-1.5028862492615997,0.6416389256141459,-0.6907741946828176,-0.9946948378393321,-0.9903477563599041,0.5023843333745301,-0.7309379544131585,-0.9828962474125561,-1.528335780287245,0.06599504972508355,-0.3118824915639687,-1.1233776543280476
-0.15641902892848117,-1.0531330313437934,2.511992189524028,-0.021375696280705823,1.1271112286317402,0.34359371769070934,2.8218246670049356,2.4945429395973693,-0.9828962474125561,-1.3487800872129443,1.8784399218755916,-0.31726607719865335,-0.7369713109696143
-0.36615771560961297,-1.380024670007919,0.21835750618283878,0.10091826015814152,-0.6003768962827611,-1.108266232406344,-0.27076244450227166,-1.6106145618705752,1.017401381511496,0.9549533333629907,0.2253450992422476,-0.2391892015566822,-0.9755126983847814
-1.4082993743434675,-0.19044071492354336,-0.8398460423954293,0.4549270814284891,0.6630499776842111,-0.9417718450942192,-1.301624815004674,-1.0241634902322974,-0.9828962474125561,0.30956919127517357,-0.3576428867961574,0.031382429089811016,-0.950287717948552
1.322971691964906,-0.12390917381144183,-0.11200847971476685,-0.559898206213174,0.24190768636188703,0.15314243733801142,-1.0439092223790734,0.735189724682536,-0.9828962474125561,0.6026176337454947,-0.42241932968931356,-0.26901594800399264,0.6732758220109064
1.6849572425820878,-0.7563580036230788,0.0910289491181366,-0.04926730038079381,1.6019022194855705,-0.036574485991835035,0.5023843333745301,1.3216407963208139,-0.9828962474125561,-0.1545653361055663,0.03878894370995799,-0.24088044687847704,0.1899177829683497
-1.543839212866417,1.1765606831264364,0.5693713661990447,-0.42473120172813217,-1.3514586897238487,0.7757206903999441,-0.7861936297534728,-0.4377124185940196,1.017401381511496,1.478375117890905,0.17222841606985959,-0.29349461892264384,-0.7716171579134052
